4.99987 6.66125 8.32194  9.9804 11.6345 13.2818 14.9197 16.5455 18.1569 19.7515 21.3276 22.8836 24.4184 25.9314 27.4223 28.8913 30.3391 31.7665 33.1748 34.5657 35.9411 37.3029 38.6534 39.9948 41.3297 42.6604 43.9892 45.3185 46.6505 47.9872 49.3306 50.6824  52.044 53.4166 54.8013 56.1988 57.6095 59.0337 60.4711 61.9216 63.3843 64.8585 66.3431 67.8368 69.3379 70.8449 72.3558 73.8687 75.3813 76.8916 78.3972 79.8959 81.3852 82.8629 84.3266  85.774 87.2031 88.6116 89.9976 91.3592 92.6945  94.002 95.2802 96.5277 97.7434 98.9262 100.075  101.19 102.269 103.313 104.322 105.294  106.23  107.13 107.994 108.822 109.615 110.372 111.094 111.781 112.434 113.052 113.636 114.186 114.702 115.183 115.631 116.045 116.424 116.769  117.08 117.355 117.594 117.798 117.967 118.098 118.194 118.254 118.277 118.265
5.00011 6.66154 8.32222 9.98064 11.6347 13.2819 14.9198 16.5456 18.1569 19.7516 21.3278 22.8839 24.4188  25.932 27.4231 28.8923 30.3402 31.7679 33.1764 34.5676 35.9431 37.3051 38.6558 39.9974 41.3323 42.6631  43.992 45.3213 46.6533   47.99 49.3333  50.685 52.0465  53.419 54.8035 56.2009 57.6114 59.0354 60.4726 61.9229 63.3855 64.8595  66.344 67.8375 69.3385 70.8454 72.3562 73.8691 75.3817  76.892 78.3976 79.8963 81.3857 82.8634 84.3272 85.7747 87.2039 88.6126 89.9987 91.3603 92.6958 94.0034 95.2817 96.5293  97.745 98.9279 100.077 101.192 102.271 103.315 104.323 105.295 106.231 107.131 107.995 108.824 109.616 110.373 111.095 111.782 112.435 113.053 113.637 114.187 114.702 115.184 115.632 116.046 116.425  116.77  117.08 117.355 117.595 117.799 117.967 118.099 118.195 118.254 118.278 118.265
5.00064 6.66203 8.32269 9.98111 11.6352 13.2825 14.9203 16.5462 18.1577 19.7524 21.3287 22.8849   24.42 25.9333 27.4245 28.8939  30.342 31.7698 33.1785 34.5698 35.9455 37.3077 38.6584 40.0002 41.3353 42.6661  43.995 45.3244 46.6564 47.9931 49.3365 50.6881 52.0495 53.4219 54.8064 56.2036  57.614 59.0378 60.4749  61.925 63.3874 64.8614 66.3456  67.839 69.3399 70.8466 72.3574 73.8701 75.3826 76.8928 78.3984  79.897 81.3864 82.8641 84.3279 85.7755 87.2047 88.6134 89.9995 91.3613 92.6968 94.0045 95.2829 96.5306 97.7464 98.9293 100.078 101.193 102.273 103.317 104.325 105.297 106.233 107.133 107.997 108.825 109.618 110.375 111.097 111.784 112.436 113.055 113.638 114.188 114.704 115.186 115.633 116.047 116.427 116.772 117.082 117.357 117.596 117.801 117.969   118.1 118.196 118.255 118.279 118.267
4.99986 6.66125 8.32192 9.98034 11.6344 13.2817 14.9197 16.5456 18.1571  19.752 21.3284 22.8847 24.4199 25.9333 27.4247 28.8943 30.3426 31.7705 33.1794 34.5709 35.9467  37.309 38.6599 40.0018  41.337 42.6679 43.9969 45.3263 46.6584 47.9951 49.3384   50.69 52.0513 53.4237 54.8081 56.2052 57.6155 59.0392 60.4762 61.9262 63.3885 64.8623 66.3465 67.8397 69.3405 70.8471 72.3577 73.8703 75.3828  76.893 78.3985 79.8971 81.3864 82.8641 84.3279 85.7755 87.2048 88.6135 89.9997 91.3615 92.6971 94.0049 95.2833 96.5311  97.747   98.93 100.079 101.194 102.274 103.318 104.326 105.298 106.234 107.134 107.998 108.826 109.619 110.376 111.098 111.785 112.437 113.055 113.639 114.189 114.704 115.186 115.634 116.048 116.427 116.772 117.082 117.357 117.597 117.801 117.969 118.101 118.197 118.256 118.279 118.267
5.00001 6.66145 8.32213 9.98056 11.6346  13.282 14.9199 16.5458 18.1574 19.7523 21.3288 22.8852 24.4206 25.9342 27.4257 28.8955  30.344 31.7721 33.1812 34.5729 35.9489 37.3114 38.6625 40.0045 41.3398 42.6708 43.9999 45.3294 46.6614 47.9982 49.3414  50.693 52.0543 53.4265 54.8108 56.2078 57.6179 59.0415 60.4784 61.9282 63.3903 64.8639 66.3479  67.841 69.3417 70.8482 72.3587 73.8712 75.3837 76.8938 78.3993 79.8979 81.3872  82.865 84.3288 85.7765 87.2058 88.6147  90.001 91.3629 92.6986 94.0065 95.2851 96.5329  97.749  98.932 100.081 101.196 102.276  103.32 104.328   105.3 106.237 107.137     108 108.829 109.621 110.378   111.1 111.787 112.439 113.057 113.641  114.19 114.706 115.188 115.635 116.049 116.428 116.773 117.083 117.358 117.598 117.802  117.97 118.102 118.198 118.257 118.281 118.268
4.99931  6.6607 8.32139 9.97986  11.634 13.2814 14.9194 16.5455 18.1571 19.7522 21.3288 22.8853 24.4208 25.9345 27.4262 28.8961 30.3447  31.773 33.1823 34.5741 35.9502 37.3128 38.6641 40.0062 41.3416 42.6727 44.0019 45.3314 46.6635 48.0003 49.3436 50.6951 52.0564 53.4286 54.8128 56.2097 57.6197 59.0432 60.4799 61.9296 63.3916 64.8651  66.349 67.8419 69.3424 70.8488 72.3592 73.8716 75.3839  76.894 78.3994  79.898 81.3873  82.865 84.3289 85.7766 87.2059 88.6148 90.0012 91.3632  92.699  94.007 95.2856 96.5336 97.7497 98.9329 100.082 101.197 102.277 103.321 104.329 105.302 106.238 107.138 108.002  108.83 109.622 110.379 111.101 111.788  112.44 113.058 113.642 114.191 114.707 115.188 115.636  116.05 116.429 116.774 117.084 117.359 117.599 117.803 117.971 118.103 118.199 118.258 118.281 118.269
4.99987 6.66127 8.32195  9.9804 11.6345 13.2819 14.9199  16.546 18.1576 19.7528 21.3294 22.8861 24.4217 25.9355 27.4274 28.8975 30.3463 31.7747 33.1842 34.5762 35.9526 37.3154 38.6668  40.009 41.3446 42.6758  44.005 45.3346 46.6667 48.0035 49.3468 50.6982 52.0594 53.4315 54.8156 56.2123 57.6222 59.0455 60.4821 61.9316 63.3934 64.8668 66.3505 67.8433 69.3437   70.85 72.3603 73.8727 75.3849  76.895 78.4004 79.8989 81.3883 82.8661   84.33 85.7778 87.2073 88.6163 90.0028 91.3649 92.7008 94.0088 95.2876 96.5356 97.7518 98.9351 100.084 101.199 102.279 103.323 104.332 105.304  106.24  107.14 108.004 108.832 109.624 110.381 111.103 111.789 112.442 113.059 113.643 114.193 114.708  115.19 115.637 116.051  116.43 116.775 117.085 117.361   117.6 117.804 117.972 118.104   118.2 118.259 118.283  118.27
4.99989 6.66124  8.3219 9.98037 11.6345 13.2819   14.92 16.5462 18.1579 19.7532 21.3299 22.8867 24.4224 25.9364 27.4284 28.8986 30.3476 31.7762 33.1858  34.578 35.9545 37.3174 38.6689 40.0113 41.3469 42.6782 44.0075 45.3372 46.6693 48.0061 49.3493 50.7007 52.0619 53.4339 54.8179 56.2146 57.6244 59.0475  60.484 61.9333  63.395 64.8682 66.3518 67.8445 69.3448 70.8509 72.3611 73.8733 75.3855 76.8955 78.4008 79.8994 81.3887 82.8665 84.3304 85.7782 87.2077 88.6167 90.0033 91.3655 92.7014 94.0096 95.2884 96.5366 97.7528 98.9361 100.086 101.201  102.28 103.325 104.333 105.305 106.241 107.141 108.005 108.833 109.625 110.382 111.104 111.791 112.443  113.06 113.644 114.193 114.709  115.19 115.638 116.052 116.431 116.776 117.086 117.361 117.601 117.805 117.973 118.105 118.201  118.26 118.283 118.271
5.00058 6.66197 8.32265 9.98113 11.6353 13.2827 14.9208  16.547 18.1588 19.7541  21.331 22.8879 24.4237 25.9378   27.43 28.9004 30.3495 31.7783 33.1881 34.5804 35.9571 37.3202 38.6718 40.0143 41.3501 42.6815 44.0108 45.3405 46.6727 48.0094 49.3526  50.704 52.0651  53.437 54.8209 56.2175 57.6271 59.0501 60.4864 61.9356 63.3972 64.8702 66.3536 67.8462 69.3463 70.8524 72.3625 73.8746 75.3867 76.8966  78.402 79.9005 81.3898 82.8676 84.3316 85.7794  87.209  88.618 90.0047 91.3669  92.703 94.0112 95.2901 96.5384 97.7547 98.9381 100.088 101.203 102.283 103.327 104.335 105.308 106.244 107.144 108.007 108.835 109.628 110.384 111.106 111.793 112.445 113.062 113.646 114.195 114.711 115.192  115.64 116.053 116.433 116.777 117.088 117.363 117.602 117.806 117.975 118.106 118.202 118.261 118.285 118.272
4.99974 6.66113 8.32182 9.98031 11.6345  13.282 14.9201 16.5463 18.1582 19.7536 21.3305 22.8875 24.4235 25.9378 27.4301 28.9006 30.3499 31.7789 33.1889 34.5814 35.9582 37.3215 38.6732 40.0159 41.3517 42.6832 44.0127 45.3424 46.6746 48.0113 49.3545 50.7058 52.0668 53.4387 54.8225 56.2189 57.6284 59.0513 60.4874 61.9365 63.3979 64.8707  66.354 67.8464 69.3464 70.8523 72.3623 73.8744 75.3864 76.8962 78.4015    79.9 81.3893 82.8671 84.3311  85.779 87.2086 88.6178 90.0044 91.3668 92.7029 94.0113 95.2903 96.5386  97.755 98.9385 100.088 101.203 102.283 103.328 104.336 105.308 106.244 107.144 108.008 108.836 109.628 110.385 111.106 111.793 112.445 113.062 113.646 114.195 114.711 115.192  115.64 116.053 116.432 116.777 117.087 117.362 117.602 117.806 117.974 118.106 118.202 118.261 118.285 118.272
4.99969 6.66111 8.32182 9.98032 11.6345  13.282 14.9201 16.5464 18.1584 19.7538 21.3308  22.888 24.4241 25.9385 27.4309 28.9016 30.3511 31.7802 33.1904  34.583   35.96 37.3234 38.6753 40.0181  41.354 42.6856 44.0151 45.3449 46.6771 48.0139  49.357 50.7083 52.0693 53.4411 54.8248 56.2211 57.6305 59.0533 60.4893 61.9383 63.3995 64.8723 66.3554 67.8477 69.3476 70.8534 72.3633 73.8753 75.3872  76.897 78.4023 79.9007   81.39 82.8678 84.3318 85.7797 87.2093 88.6185 90.0053 91.3677 92.7039 94.0123 95.2914 96.5397 97.7562 98.9398  100.09 101.205 102.285 103.329 104.337  105.31 106.246 107.146  108.01 108.837  109.63 110.386 111.108 111.794 112.446 113.064 113.647 114.196 114.712 115.193 115.641 116.054 116.434 116.778 117.089 117.364 117.603 117.807 117.976 118.107 118.203 118.262 118.286 118.273
5.00055 6.66194 8.32263 9.98114 11.6354 13.2829 14.9211 16.5474 18.1595  19.755 21.3322 22.8894 24.4257 25.9402 27.4329 28.9037 30.3533 31.7827  33.193 34.5858 35.9629 37.3264 38.6785 40.0213 41.3574  42.689 44.0186 45.3484 46.6806 48.0174 49.3605 50.7118 52.0727 53.4444  54.828 56.2243 57.6336 59.0563 60.4921  61.941 63.4021 64.8747 66.3577 67.8499 69.3497 70.8554 72.3652 73.8771  75.389 76.8987 78.4039 79.9024 81.3916 82.8695 84.3335 85.7814 87.2111 88.6204 90.0072 91.3697  92.706 94.0145 95.2937 96.5421 97.7587 98.9424 100.092 101.207 102.287 103.332  104.34 105.313 106.249 107.149 108.012  108.84 109.632 110.389  111.11 111.797 112.449 113.066  113.65 114.199 114.714 115.195 115.643 116.056 116.435  116.78  117.09 117.366 117.605 117.809 117.978  118.11 118.205 118.265 118.288 118.275
4.99891  6.6603 8.32098 9.97948 11.6337 13.2812 14.9194 16.5458 18.1579 19.7535 21.3307  22.888 24.4244 25.9391 27.4319 28.9029 30.3527 31.7822 33.1927 34.5857  35.963 37.3267 38.6789 40.0219 41.3581 42.6899 44.0195 45.3494 46.6816 48.0184 49.3615 50.7127 52.0736 53.4452 54.8287 56.2248  57.634 59.0565 60.4922 61.9409 63.4019 64.8744 66.3573 67.8493  69.349 70.8546 72.3643 73.8761  75.388 76.8977 78.4029 79.9013 81.3906 82.8685 84.3326 85.7806 87.2104 88.6197 90.0067 91.3692 92.7056 94.0142 95.2935 96.5421 97.7587 98.9424 100.092 101.208 102.288 103.332  104.34 105.313 106.249 107.149 108.012  108.84 109.632 110.389  111.11 111.797 112.449 113.066 113.649 114.198 114.714 115.195 115.643 116.056 116.435  116.78  117.09 117.365 117.605 117.809 117.977 118.109 118.205 118.264 118.287 118.275
 5.0007 6.66212  8.3228 9.98128 11.6355  13.283 14.9212 16.5475 18.1596 19.7553 21.3326   22.89 24.4265 25.9413 27.4342 28.9054 30.3554 31.7851 33.1958  34.589 35.9665 37.3304 38.6827 40.0259 41.3622  42.694 44.0238 45.3537  46.686 48.0227 49.3659  50.717 52.0778 53.4493 54.8327 56.2287 57.6377 59.0601 60.4957 61.9442  63.405 64.8773   66.36 67.8519 69.3515 70.8569 72.3666 73.8783 75.3901 76.8998  78.405 79.9034 81.3927 82.8706 84.3347 85.7828 87.2127 88.6221 90.0091 91.3718 92.7083  94.017 95.2964  96.545 97.7618 98.9456 100.095 101.211 102.291 103.335 104.344 105.316 106.252 107.152 108.016 108.844 109.636 110.392 111.113   111.8 112.452 113.069 113.652 114.201 114.717 115.198 115.645 116.059 116.438 116.783 117.093 117.368 117.608 117.812  117.98 118.112 118.208 118.267  118.29 118.278
4.99958 6.66098 8.32168 9.98018 11.6344 13.2819 14.9202 16.5467 18.1589 19.7546  21.332 22.8896 24.4262 25.9412 27.4343 28.9056 30.3558 31.7856 33.1965 34.5898 35.9675 37.3314 38.6839 40.0272 41.3636 42.6955 44.0253 45.3553 46.6876 48.0243 49.3674 50.7185 52.0792 53.4507  54.834 56.2299 57.6388 59.0611 60.4965 61.9449 63.4056 64.8777 66.3604 67.8521 69.3515 70.8569 72.3664 73.8781 75.3898 76.8994 78.4045 79.9029 81.3923 82.8701 84.3343 85.7824 87.2123 88.6218 90.0089 91.3717 92.7083 94.0171 95.2965 96.5453 97.7622 98.9461 100.096 101.211 102.292 103.336 104.345 105.317 106.253 107.153 108.017 108.844 109.636 110.393 111.114   111.8 112.452 113.069 113.652 114.202 114.717 115.198 115.645 116.059 116.438 116.783 117.093 117.368 117.608 117.812  117.98 118.112 118.208 118.267  118.29 118.278
4.99954 6.66095 8.32166 9.98018 11.6344  13.282 14.9203 16.5468  18.159 19.7548 21.3323   22.89 24.4267 25.9418  27.435 28.9065 30.3568 31.7868 33.1978 34.5913 35.9691 37.3332 38.6859 40.0293 41.3658 42.6978 44.0277 45.3577 46.6901 48.0269   49.37 50.7211 52.0817 53.4531 54.8363 56.2321 57.6409  59.063 60.4983 61.9465  63.407 64.8791 66.3615 67.8531 69.3524 70.8576  72.367 73.8786 75.3902 76.8997 78.4048 79.9032 81.3925 82.8704 84.3346 85.7827 87.2127 88.6223 90.0094 91.3723  92.709 94.0179 95.2974 96.5463 97.7633 98.9472 100.097 101.213 102.293 103.338 104.346 105.319 106.255 107.154 108.018 108.846 109.638 110.394 111.115 111.802 112.453  113.07 113.653 114.202 114.717 115.199 115.646 116.059 116.439 116.783 117.094 117.369 117.608 117.813 117.981 118.113 118.208 118.268 118.291 118.278
5.00072 6.66211 8.32281 9.98134 11.6356 13.2832 14.9216 16.5481 18.1604 19.7563 21.3339 22.8916 24.4285 25.9437 27.4371 28.9087 30.3592 31.7893 33.2005 34.5942 35.9721 37.3364 38.6892 40.0327 41.3694 42.7015 44.0314 45.3615 46.6939 48.0307 49.3738 50.7248 52.0854 53.4568 54.8399 56.2356 57.6443 59.0663 60.5015 61.9496   63.41 64.8819 66.3642 67.8557 69.3549   70.86 72.3693 73.8808 75.3923 76.9018 78.4068 79.9052 81.3944 82.8724 84.3365 85.7847 87.2147 88.6243 90.0116 91.3745 92.7112 94.0202 95.2998 96.5488 97.7658 98.9498   100.1 101.215 102.296  103.34 104.349 105.321 106.257 107.157 108.021 108.849  109.64 110.397 111.118 111.804 112.456 113.073 113.656 114.205  114.72 115.201 115.648 116.062 116.441 116.786 117.096 117.371 117.611 117.815 117.983 118.115  118.21  118.27 118.293  118.28
4.99926 6.66067 8.32136 9.97987 11.6341 13.2817   14.92 16.5466 18.1589 19.7549 21.3325 22.8904 24.4274 25.9427 27.4363 28.9081 30.3587 31.7891 33.2004 34.5943 35.9724 37.3369 38.6898 40.0335 41.3702 42.7024 44.0325 45.3626  46.695 48.0318 49.3749 50.7259 52.0864 53.4577 54.8407 56.2363 57.6449 59.0667 60.5018 61.9497   63.41 64.8817 66.3639 67.8553 69.3544 70.8594 72.3686   73.88 75.3915  76.901  78.406 79.9043 81.3936 82.8716 84.3358  85.784 87.2141 88.6238 90.0111 91.3741  92.711   94.02 95.2997 96.5487 97.7658 98.9499   100.1 101.216 102.296 103.341 104.349 105.321 106.258 107.157 108.021 108.849  109.64 110.397 111.118 111.804 112.455 113.073 113.655 114.204 114.719 115.201 115.648 116.061  116.44 116.785 117.095  117.37  117.61 117.814 117.982 118.114  118.21 118.269 118.292  118.28
4.99954 6.66099 8.32169 9.98018 11.6344  13.282 14.9203 16.5468 18.1591 19.7551 21.3328 22.8907 24.4278 25.9433 27.4369 28.9089 30.3597 31.7903 33.2018 34.5958 35.9742 37.3388 38.6919 40.0357 41.3726 42.7049 44.0351 45.3653 46.6977 48.0345 49.3776 50.7285  52.089 53.4602 54.8431 56.2386  57.647 59.0687 60.5036 61.9514 63.4114  64.883 66.3651 67.8563 69.3552 70.8601 72.3692 73.8805  75.392 76.9013 78.4063 79.9046 81.3939 82.8719 84.3362 85.7845 87.2146 88.6244 90.0118 91.3749 92.7118  94.021 95.3008 96.5499 97.7671 98.9513 100.102 101.217 102.298 103.342 104.351 105.323 106.259 107.159 108.023  108.85 109.642 110.398 111.119 111.805 112.457 113.074 113.657 114.205  114.72 115.202 115.649 116.062 116.441 116.786 117.096 117.371 117.611 117.815 117.983 118.115 118.211  118.27 118.293 118.281
5.00033 6.66176 8.32246 9.98097 11.6352 13.2828 14.9212 16.5478 18.1602 19.7562  21.334 22.8921 24.4292 25.9449 27.4386 28.9108 30.3617 31.7924 33.2041 34.5983 35.9768 37.3416 38.6948 40.0387 41.3757 42.7081 44.0383 45.3686 46.7011 48.0379  49.381 50.7319 52.0924 53.4635 54.8464 56.2417 57.6501 59.0717 60.5064 61.9541  63.414 64.8855 66.3674 67.8585 69.3573 70.8621 72.3711 73.8823 75.3936 76.9029 78.4078 79.9061 81.3954 82.8733 84.3376  85.786 87.2161 88.6259 90.0134 91.3765 92.7136 94.0228 95.3027 96.5519 97.7692 98.9535 100.104  101.22   102.3 103.345 104.353 105.326 106.262 107.162 108.025 108.853 109.644 110.401 111.122 111.808 112.459 113.076 113.659 114.207 114.722 115.203 115.651 116.064 116.443 116.788 117.098 117.373 117.613 117.817 117.985 118.117 118.213 118.272 118.295 118.282
4.99877 6.66019 8.32088 9.97936 11.6336 13.2811 14.9195 16.5461 18.1585 19.7545 21.3324 22.8905 24.4278 25.9435 27.4374 28.9097 30.3608 31.7917 33.2036  34.598 35.9767 37.3416  38.695 40.0391 41.3763 42.7088 44.0391 45.3694  46.702 48.0388 49.3819 50.7328 52.0932 53.4642  54.847 56.2422 57.6504 59.0719 60.5065  61.954 63.4138 64.8851 66.3669 67.8578 69.3564 70.8611   72.37 73.8811 75.3924 76.9016 78.4065 79.9048 81.3941 82.8721 84.3364 85.7848  87.215 88.6249 90.0125 91.3757 92.7129 94.0222 95.3022 96.5515 97.7689 98.9532 100.104 101.219   102.3 103.345 104.353 105.326 106.262 107.161 108.025 108.852 109.644   110.4 111.121 111.807 112.458 113.075 113.658 114.207 114.722 115.203  115.65 116.063 116.442 116.787 117.097 117.372 117.612 117.816 117.984 118.116 118.212 118.271 118.294 118.281
4.99847 6.65986 8.32054 9.97905 11.6333 13.2809 14.9193  16.546 18.1585 19.7546 21.3326 22.8908 24.4281  25.944  27.438 28.9104 30.3617 31.7927 33.2048 34.5993 35.9781 37.3433 38.6968 40.0411 41.3783  42.711 44.0414 45.3718 46.7044 48.0413 49.3844 50.7353 52.0957 53.4667 54.8494 56.2446 57.6527 59.0741 60.5085 61.9559 63.4156 64.8868 66.3684 67.8592 69.3577 70.8622  72.371  73.882 75.3932 76.9023 78.4072 79.9054 81.3946 82.8726 84.3369 85.7853 87.2156 88.6255 90.0131 91.3765 92.7137 94.0231 95.3032 96.5526 97.7701 98.9545 100.105 101.221 102.301 103.346 104.355 105.327 106.263 107.163 108.027 108.854 109.646 110.402 111.123 111.809  112.46 113.077 113.659 114.208 114.723 115.204 115.651 116.064 116.443 116.788 117.098 117.373 117.613 117.817 117.985 118.117 118.213 118.272 118.295 118.282
5.00142 6.66286 8.32354 9.98201 11.6362 13.2838 14.9222 16.5488 18.1613 19.7575 21.3355 22.8938 24.4313 25.9473 27.4415 28.9141 30.3656 31.7968  33.209 34.6038 35.9828 37.3481 38.7018 40.0462 41.3835 42.7163 44.0467 45.3772 46.7098 48.0467 49.3897 50.7405 52.1008 53.4717 54.8543 56.2493 57.6573 59.0784 60.5128   61.96 63.4195 64.8905 66.3719 67.8626  69.361 70.8654 72.3741  73.885 75.3961 76.9053 78.4101 79.9083 81.3976 82.8756 84.3399 85.7884 87.2188 88.6288 90.0165 91.3799 92.7173 94.0268  95.307 96.5565  97.774 98.9585 100.109 101.225 102.306  103.35 104.359 105.331 106.268 107.167 108.031 108.858  109.65 110.406 111.127 111.812 112.464  113.08 113.663 114.211 114.726 115.207 115.654 116.067 116.447 116.791 117.101 117.376 117.616  117.82 117.989  118.12 118.216 118.275 118.298 118.286
4.99955 6.66094 8.32163 9.98013 11.6344  13.282 14.9204 16.5471 18.1597  19.756 21.3341 22.8924   24.43 25.9461 27.4404 28.9132 30.3647 31.7961 33.2084 34.6033 35.9825 37.3479 38.7018 40.0463 41.3838 42.7166 44.0472 45.3777 46.7104 48.0473 49.3903 50.7412 52.1015 53.4723 54.8548 56.2498 57.6577 59.0788  60.513 61.9601 63.4194 64.8903 66.3716 67.8621 69.3604 70.8647 72.3733 73.8841 75.3951 76.9042 78.4089  79.907 81.3963 82.8743 84.3386 85.7871 87.2175 88.6275 90.0153 91.3788 92.7161 94.0257  95.306 96.5555 97.7732 98.9577 100.108 101.224 102.305  103.35 104.358 105.331 106.267 107.167  108.03 108.858 109.649 110.405 111.126 111.812 112.463 113.079 113.662 114.211 114.725 115.206 115.653 116.066 116.445  116.79   117.1 117.375 117.615 117.819 117.987 118.119 118.215 118.274 118.297 118.285
  4.999 6.66041 8.32109 9.97958 11.6338 13.2815 14.9199 16.5466 18.1593 19.7556 21.3338 22.8923   24.43 25.9462 27.4407 28.9136 30.3653 31.7968 33.2094 34.6044 35.9837 37.3493 38.7033  40.048 41.3856 42.7185 44.0491 45.3797 46.7124 48.0494 49.3924 50.7433 52.1035 53.4743 54.8567 56.2516 57.6594 59.0803 60.5144 61.9614 63.4206 64.8914 66.3726  67.863 69.3611 70.8653 72.3738 73.8845 75.3955 76.9045 78.4092 79.9073 81.3965 82.8745 84.3389 85.7874 87.2178 88.6279 90.0157 91.3793 92.7168 94.0264 95.3068 96.5564 97.7741 98.9588 100.109 101.225 102.306 103.351  104.36 105.332 106.268 107.168 108.032 108.859  109.65 110.406 111.127 111.813 112.464  113.08 113.663 114.211 114.726 115.207 115.654 116.067 116.446  116.79 117.101 117.376 117.615  117.82 117.988  118.12 118.215 118.275 118.298 118.285
5.00048  6.6619  8.3226 9.98112 11.6354  13.283 14.9215 16.5483  18.161 19.7573 21.3356 22.8942  24.432 25.9483 27.4429 28.9159 30.3678 31.7995 33.2122 34.6075  35.987 37.3527 38.7069 40.0516 41.3894 42.7224 44.0532 45.3838 46.7166 48.0535 49.3966 50.7474 52.1076 53.4783 54.8607 56.2555 57.6631  59.084 60.5179 61.9648 63.4239 64.8945 66.3755 67.8658 69.3639  70.868 72.3763  73.887 75.3979 76.9069 78.4115 79.9097 81.3989  82.877 84.3414   85.79 87.2204 88.6307 90.0185 91.3822 92.7198 94.0295   95.31 96.5597 97.7774 98.9622 100.113 101.229  102.31 103.355 104.363 105.336 106.272 107.171 108.035 108.862 109.653 110.409  111.13 111.816 112.466 113.083 113.665 114.214 114.728 115.209 115.656 116.069 116.448 116.793 117.103 117.378 117.618 117.822  117.99 118.122 118.218 118.277   118.3 118.287
5.00001 6.66143 8.32212 9.98061 11.6349 13.2825  14.921 16.5477 18.1604 19.7569 21.3352 22.8938 24.4318 25.9482  27.443 28.9162 30.3682 31.8001  33.213 34.6084  35.988 37.3539 38.7082 40.0531  41.391 42.7241 44.0549 45.3857 46.7184 48.0554 49.3985 50.7493 52.1094 53.4801 54.8624 56.2571 57.6646 59.0853 60.5192 61.9659 63.4248 64.8953 66.3763 67.8664 69.3643 70.8683 72.3766 73.8872  75.398 76.9069 78.4115 79.9096 81.3988 82.8768 84.3413 85.7899 87.2204 88.6306 90.0186 91.3823 92.7199 94.0297 95.3102   96.56 97.7779 98.9626 100.113  101.23  102.31 103.355 104.364 105.337 106.273 107.172 108.036 108.863 109.654  110.41 111.131 111.816 112.467 113.084 113.666 114.215 114.729  115.21 115.657  116.07 116.449 116.793 117.104 117.379 117.618 117.823 117.991 118.123 118.218 118.277   118.3 118.288
