    130     130 129.999 129.997 129.993 129.984  129.97  129.95 129.921 129.884 129.836 129.776 129.705  129.62 129.523 129.412 129.286 129.145  128.99 128.819 128.632 128.429  128.21 127.972 127.717 127.443  127.15 126.836 126.501 126.144 125.763 125.357 124.925 124.466 123.979 123.463 122.916 122.337 121.726 121.081 120.401 119.686 118.936 118.149 117.326 116.466  115.57 114.638  113.67 112.666 111.628 110.556 109.451 108.315 107.149 105.953  104.73  103.48 102.206 100.909 99.5901  98.251 96.8932 95.5178 94.1263 92.7198 91.2993 89.8658 88.4199 86.9624 85.4938 84.0143 82.5243 81.0239  79.513 77.9916 76.4596 74.9168 73.3629 71.7978 70.2213 68.6335 67.0343 65.4239 63.8025 62.1708 60.5292 58.8786 57.2199  55.554 53.8819 52.2048 50.5233 48.8379 47.1486 45.4546 43.7541  42.044 40.3194  38.573
    130     130 129.999 129.997 129.993 129.984 129.971  129.95 129.921 129.884 129.835 129.776 129.705  129.62 129.523 129.411 129.286 129.145  128.99 128.819 128.632 128.429  128.21 127.973 127.718 127.444 127.151 126.837 126.502 126.145 125.764 125.358 124.927 124.469 123.982 123.466 122.919 122.341 121.729 121.085 120.405 119.691 118.941 118.155 117.332 116.473 115.577 114.645 113.677 112.674 111.636 110.564  109.46 108.324 107.157 105.962 104.739  103.49 102.216 100.918 99.5994 98.2603 96.9023 95.5269 94.1352 92.7284 91.3077 89.8738 88.4276 86.9697 85.5007 84.0208 82.5303 81.0294 79.5181 77.9963 76.4638 74.9205 73.3662 71.8007  70.224 68.6359 67.0364 65.4259 63.8044 62.1727 60.5311 58.8807 57.2221 55.5565 53.8848  52.208  50.527  48.842 47.1532 45.4597 43.7596 42.0499 40.3256 38.5795
    130     130 129.999 129.997 129.993 129.984  129.97  129.95 129.921 129.883 129.835 129.776 129.704  129.62 129.522 129.411 129.285 129.145 128.989 128.819 128.632 128.429  128.21 127.973 127.718 127.444 127.151 126.838 126.503 126.146 125.765  125.36 124.929  124.47 123.984 123.468 122.922 122.343 121.733 121.088 120.409 119.695 118.945 118.159 117.337 116.478 115.582 114.651 113.683  112.68 111.642 110.571 109.467 108.331 107.165  105.97 104.747 103.497 102.223 100.926 99.6073 98.2681 96.9099 95.5343 94.1424 92.7354 91.3144 89.8802 88.4336 86.9753 85.5058 84.0256 82.5347 81.0333 79.5215 77.9992 76.4663 74.9226 73.3679 71.8021  70.225 68.6367  67.037 65.4263 63.8048 62.1731 60.5316 58.8813  57.223 55.5577 53.8863   52.21 50.5294  48.845 47.1567 45.4637 43.7642 42.0549  40.331 38.5851
    130     130 129.999 129.997 129.993 129.984  129.97  129.95 129.921 129.883 129.835 129.776 129.704  129.62 129.522 129.411 129.285 129.145  128.99 128.819 128.632 128.429  128.21 127.973 127.718 127.445 127.152 126.838 126.504 126.147 125.766 125.361  124.93 124.472 123.986  123.47 122.924 122.346 121.736 121.091 120.413 119.699 118.949 118.164 117.342 116.483 115.588 114.656 113.689 112.686 111.649 110.578 109.474 108.338 107.172 105.977 104.754 103.505 102.231 100.933 99.6142 98.2749 96.9166 95.5407 94.1486 92.7413 91.3199 89.8854 88.4384 86.9797 85.5098 84.0291 82.5378 81.0359 79.5237  78.001 76.4676 74.9235 73.3685 71.8023 70.2249 68.6363 67.0365 65.4256 63.8041 62.1723 60.5309 58.8807 57.2226 55.5576 53.8866 52.2107 50.5306 48.8467 47.1589 45.4664 43.7674 42.0587 40.3351 38.5895
    130     130     130 129.998 129.993 129.985 129.971  129.95 129.922 129.884 129.836 129.776 129.705 129.621 129.523 129.412 129.286 129.146  128.99 128.819 128.633  128.43 128.211 127.974 127.719 127.445 127.153 126.839 126.505 126.148 125.768 125.363 124.932 124.474 123.988 123.473 122.927 122.349 121.739 121.095 120.417 119.703 118.954 118.169 117.347 116.488 115.594 114.662 113.695 112.693 111.655 110.584  109.48 108.345 107.179 105.984 104.761 103.511 102.237  100.94 99.6206  98.281 96.9225 95.5464  94.154 92.7464 91.3246 89.8897 88.4424 86.9833  85.513 84.0319 82.5401 81.0379 79.5253 78.0021 76.4684 74.9239 73.3685  71.802 70.2244 68.6355 67.0354 65.4244 63.8027 62.1709 60.5295 58.8794 57.2215 55.5567  53.886 52.2105 50.5308 48.8474 47.1601 45.4682 43.7698 42.0615 40.3383 38.5929
    130     130 129.999 129.997 129.993 129.984  129.97  129.95 129.921 129.884 129.835 129.776 129.704  129.62 129.523 129.411 129.285 129.145  128.99 128.819 128.632  128.43  128.21 127.973 127.719 127.445 127.152 126.839 126.505 126.148 125.768 125.363 124.933 124.475 123.989 123.474 122.928 122.351 121.741 121.098  120.42 119.707 118.958 118.173 117.351 116.493 115.598 114.667   113.7 112.698 111.661  110.59 109.486  108.35 107.184 105.989 104.766 103.517 102.243 100.945 99.6256 98.2858 96.9271 95.5508 94.1581 92.7502 91.3282  89.893 88.4453 86.9859 85.5153 84.0338 82.5416 81.0391  79.526 78.0025 76.4684 74.9236 73.3679  71.801 70.2231 68.6339 67.0336 65.4224 63.8006 62.1686 60.5272 58.8771 57.2193 55.5546 53.8842  52.209 50.5297 48.8467   47.16 45.4686 43.7707 42.0628   40.34 38.5947
    130     130     130 129.998 129.993 129.985 129.971  129.95 129.922 129.884 129.836 129.776 129.705  129.62 129.523 129.411 129.286 129.145  128.99 128.819 128.632 128.429  128.21 127.973 127.718 127.445 127.152 126.839 126.505 126.148 125.768 125.364 124.934 124.476 123.991 123.476 122.931 122.354 121.744 121.101 120.423  119.71 118.961 118.177 117.355 116.497 115.603 114.672 113.705 112.703 111.666 110.595 109.491 108.356  107.19 105.994 104.771 103.522 102.248  100.95 99.6304 98.2904 96.9315 95.5549  94.162 92.7539 91.3316 89.8961 88.4482 86.9885 85.5175 84.0357 82.5433 81.0404  79.527 78.0032 76.4688 74.9236 73.3676 71.8004 70.2222 68.6327 67.0322 65.4207 63.7987 62.1666 60.5251  58.875 57.2172 55.5526 53.8824 52.2074 50.5285 48.8459 47.1596 45.4687 43.7713 42.0638 40.3413 38.5962
130.001 130.001     130 129.998 129.994 129.985 129.971 129.951 129.922 129.885 129.836 129.777 129.706 129.621 129.524 129.412 129.287 129.146 128.991  128.82 128.633 128.431 128.211 127.974  127.72 127.446 127.154 126.841 126.507  126.15  125.77 125.366 124.936 124.478 123.993 123.479 122.933 122.357 121.747 121.104 120.427 119.714 118.966 118.181  117.36 116.503 115.608 114.678 113.711 112.709 111.672 110.601 109.497 108.362 107.196     106 104.777 103.528 102.253 100.955 99.6356 98.2955 96.9363 95.5595 94.1663 92.7579 91.3353 89.8995 88.4513 86.9913   85.52 84.0379 82.5451 81.0419 79.5282 78.0041 76.4693 74.9239 73.3675    71.8 70.2215 68.6317 67.0309 65.4192  63.797 62.1648 60.5232  58.873 57.2152 55.5507 53.8806 52.2059 50.5272  48.845 47.1592 45.4688 43.7717 42.0647 40.3425 38.5975
    130     130     130 129.998 129.993 129.985 129.971 129.951 129.923 129.885 129.837 129.777 129.706 129.622 129.524 129.412 129.286 129.146  128.99 128.819 128.633  128.43  128.21 127.973 127.719 127.445 127.153  126.84 126.506  126.15  125.77 125.366 124.936 124.479 123.994  123.48 122.935 122.358 121.749 121.107  120.43 119.717 118.969 118.185 117.364 116.507 115.613 114.682 113.715 112.714 111.677 110.606 109.502 108.367 107.201 106.005 104.782 103.532 102.258  100.96 99.6397 98.2993 96.9399 95.5629 94.1694 92.7608 91.3379 89.9019 88.4533  86.993 85.5215  84.039  82.546 81.0424 79.5284  78.004 76.4689 74.9231 73.3665 71.7987 70.2199 68.6299 67.0289  65.417 63.7946 62.1623 60.5206 58.8703 57.2126 55.5482 53.8783 52.2037 50.5253 48.8435  47.158  45.468 43.7714 42.0647 40.3428 38.5979
130.001 130.001     130 129.998 129.994 129.986 129.972 129.952 129.923 129.886 129.838 129.778 129.707 129.622 129.525 129.413 129.287 129.147 128.991  128.82 128.633  128.43 128.211 127.974 127.719 127.446 127.153 126.841 126.507  126.15 125.771 125.367 124.937  124.48 123.996 123.482 122.937 122.361 121.752  121.11 120.433 119.721 118.973 118.189 117.368 116.511 115.617 114.687  113.72 112.719 111.682 110.611 109.507 108.372 107.206  106.01 104.787 103.537 102.262 100.964 99.6442 98.3036  96.944 95.5668 94.1731 92.7642 91.3411 89.9047 88.4559 86.9953 85.5235 84.0407 82.5474 81.0435 79.5292 78.0045 76.4691  74.923 73.3661 71.7981 70.2189 68.6287 67.0275 65.4154 63.7928 62.1603 60.5185 58.8683 57.2105 55.5462 53.8763  52.202 50.5238 48.8423 47.1571 45.4675 43.7712 42.0649 40.3433 38.5985
    130     130     130 129.998 129.993 129.985 129.971 129.951 129.923 129.885 129.837 129.777 129.706 129.622 129.524 129.412 129.286 129.146  128.99 128.819 128.633  128.43  128.21 127.973 127.719 127.446 127.153 126.841 126.507 126.151 125.771 125.367 124.938 124.481 123.997 123.483 122.939 122.363 121.754 121.112 120.435 119.724 118.976 118.192 117.372 116.515 115.621 114.691 113.724 112.723 111.686 110.615 109.512 108.376  107.21 106.015 104.791 103.542 102.267 100.969 99.6483 98.3076 96.9478 95.5703 94.1764 92.7673 91.3439 89.9073 88.4582 86.9973 85.5251  84.042 82.5483 81.0441 79.5295 78.0044 76.4687 74.9223 73.3651 71.7968 70.2174  68.627 67.0255 65.4133 63.7906  62.158 60.5162  58.866 57.2082  55.544 53.8743 52.2001 50.5222 48.8409  47.156 45.4666 43.7707 42.0646 40.3432 38.5987
    130     130 129.999 129.998 129.993 129.985 129.971 129.951 129.922 129.884 129.836 129.777 129.705 129.621 129.523 129.412 129.286 129.145  128.99 128.819 128.632 128.429  128.21 127.973 127.719 127.446 127.153 126.841 126.507 126.151 125.772 125.368 124.938 124.482 123.998 123.484  122.94 122.364 121.756 121.114 120.437 119.725 118.978 118.194 117.374 116.517 115.624 114.694 113.728 112.726  111.69 110.619 109.516 108.381 107.214 106.019 104.796 103.546 102.271 100.973 99.6524 98.3116 96.9516  95.574 94.1798 92.7704 91.3468 89.9099 88.4604 86.9992 85.5267 84.0433 82.5492 81.0447 79.5297 78.0043 76.4683 74.9216 73.3641 71.7956  70.216 68.6254 67.0238 65.4115 63.7887 62.1561 60.5143 58.8641 57.2064 55.5423 53.8727 52.1987  50.521 48.8398 47.1552  45.466 43.7703 42.0645 40.3433 38.5989
    130     130 129.999 129.997 129.993 129.985 129.971 129.951 129.922 129.885 129.837 129.777 129.706 129.621 129.524 129.412 129.286 129.145  128.99 128.819 128.632 128.429  128.21 127.973 127.718 127.445 127.153  126.84 126.507 126.151 125.772 125.368 124.939 124.483 123.998 123.485 122.941 122.366 121.758 121.116  120.44 119.729 118.981 118.198 117.378 116.521 115.628 114.698 113.733 112.731 111.695 110.624 109.521 108.386  107.22 106.024 104.801 103.551 102.276 100.977 99.6567 98.3156 96.9554 95.5774  94.183 92.7733 91.3494 89.9122 88.4625 87.0009 85.5281 84.0444 82.5501 81.0453 79.5301 78.0044 76.4682 74.9213 73.3636 71.7949 70.2152 68.6245 67.0228 65.4103 63.7875 62.1549  60.513 58.8628 57.2052 55.5411 53.8716 52.1977 50.5201 48.8391 47.1547 45.4657 43.7702 42.0646 40.3437 38.5996
    130     130     130 129.998 129.993 129.985 129.971 129.951 129.922 129.885 129.837 129.777 129.706 129.621 129.524 129.412 129.286 129.146  128.99 128.819 128.632  128.43  128.21 127.973 127.719 127.446 127.154 126.841 126.508 126.152 125.773 125.369  124.94 124.484     124 123.487 122.943 122.368  121.76 121.118 120.442 119.731 118.984 118.201 117.381 116.525 115.631 114.702 113.736 112.735 111.699 110.628 109.525  108.39 107.224 106.028 104.805 103.555  102.28 100.981 99.6608 98.3197 96.9593 95.5812 94.1866 92.7767 91.3525  89.915  88.465 87.0031   85.53  84.046 82.5513 81.0462 79.5307 78.0047 76.4682 74.9211 73.3631 71.7942 70.2143 68.6234 67.0216 65.4091 63.7862 62.1536 60.5117 58.8616  57.204 55.5401 53.8707 52.1969 50.5194 48.8386 47.1543 45.4655 43.7701 42.0647  40.344 38.6001
    130     130 129.999 129.998 129.993 129.985 129.971 129.951 129.922 129.885 129.837 129.777 129.706 129.621 129.523 129.412 129.286 129.145  128.99 128.819 128.632 128.429  128.21 127.973 127.719 127.446 127.153 126.841 126.507 126.152 125.773 125.369  124.94 124.485 124.001 123.488 122.944 122.369 121.761  121.12 120.444 119.733 118.986 118.203 117.384 116.528 115.635 114.705  113.74 112.739 111.703 110.633 109.529 108.394 107.228 106.033 104.809 103.559 102.284 100.985 99.6646 98.3233 96.9627 95.5844 94.1895 92.7793 91.3548  89.917 88.4667 87.0045 85.5311 84.0467 82.5517 81.0463 79.5305 78.0042 76.4675 74.9201 73.3619 71.7929 70.2128 68.6218   67.02 65.4074 63.7846 62.1519 60.5101   58.86 57.2026 55.5387 53.8695 52.1958 50.5184 48.8377 47.1535 45.4647 43.7695 42.0643 40.3437 38.6002
    130     130     130 129.998 129.993 129.985 129.971 129.951 129.922 129.885 129.837 129.777 129.706 129.621 129.523 129.412 129.286 129.145  128.99 128.819 128.632  128.43  128.21 127.974 127.719 127.446 127.154 126.842 126.508 126.153 125.774 125.371 124.942 124.486 124.002 123.489 122.946 122.371 121.763 121.122 120.446 119.736 118.989 118.206 117.387 116.531 115.638 114.709 113.743 112.742 111.706 110.636 109.533 108.398 107.232 106.037 104.813 103.563 102.288  100.99 99.6687 98.3272 96.9665  95.588 94.1929 92.7825 91.3577 89.9196  88.469 87.0066 85.5328 84.0481 82.5528 81.0471 79.5309 78.0044 76.4674 74.9198 73.3614 71.7922  70.212 68.6209 67.0189 65.4063 63.7835 62.1509 60.5091 58.8591 57.2017 55.5379 53.8688 52.1952 50.5179 48.8372 47.1531 45.4644 43.7693 42.0642 40.3438 38.6005
    130     130 129.999 129.997 129.993 129.985 129.971 129.951 129.922 129.884 129.836 129.777 129.705 129.621 129.523 129.411 129.285 129.145 128.989 128.818 128.632 128.429 128.209 127.973 127.718 127.445 127.153 126.841 126.508 126.152 125.773  125.37 124.942 124.486 124.002  123.49 122.946 122.371 121.764 121.123 120.448 119.737 118.991 118.208 117.389 116.533 115.641 114.712 113.746 112.746  111.71  110.64 109.537 108.402 107.236 106.041 104.817 103.567 102.292 100.993  99.672 98.3304 96.9695 95.5907 94.1954 92.7847 91.3597 89.9213 88.4704 87.0076 85.5336 84.0486  82.553  81.047 79.5306 78.0039 76.4666 74.9188 73.3603 71.7909 70.2106 68.6195 67.0175 65.4049  63.782 62.1494 60.5077 58.8578 57.2004 55.5368 53.8677 52.1942 50.5169 48.8363 47.1522 45.4637 43.7686 42.0636 40.3434 38.6004
    130     130 129.999 129.998 129.993 129.985 129.971 129.951 129.922 129.884 129.836 129.777 129.705 129.621 129.523 129.411 129.285 129.145 128.989 128.819 128.632 128.429  128.21 127.973 127.719 127.446 127.154 126.842 126.509 126.153 125.775 125.371 124.943 124.487 124.004 123.491 122.948 122.373 121.766 121.125  120.45 119.739 118.993 118.211 117.392 116.536 115.644 114.715  113.75 112.749 111.713 110.644 109.541 108.406  107.24 106.045 104.821 103.571 102.296 100.997 99.6758  98.334  96.973  95.594 94.1985 92.7876 91.3623 89.9237 88.4725 87.0095 85.5351 84.0499  82.554 81.0477 79.5311  78.004 76.4666 74.9186 73.3599 71.7904   70.21 68.6187 67.0167 65.4041 63.7812 62.1487  60.507 58.8571 57.1999 55.5363 53.8673 52.1938 50.5167 48.8361 47.1521 45.4636 43.7686 42.0637 40.3437 38.6009
130.001 130.001     130 129.998 129.994 129.985 129.972 129.951 129.923 129.885 129.837 129.778 129.706 129.622 129.524 129.412 129.286 129.146  128.99 128.819 128.632  128.43  128.21 127.974 127.719 127.447 127.155 126.842 126.509 126.154 125.775 125.372 124.943 124.488 124.005 123.492 122.949 122.374 121.767 121.127 120.452 119.741 118.995 118.213 117.395 116.539 115.647 114.718 113.753 112.753 111.717 110.647 109.545  108.41 107.244 106.049 104.825 103.575   102.3 101.001 99.6794 98.3375 96.9762 95.5971 94.2013 92.7901 91.3646 89.9257 88.4742 87.0109 85.5362 84.0507 82.5545  81.048 79.5311 78.0038 76.4662  74.918 73.3591 71.7895  70.209 68.6177 67.0156  65.403 63.7802 62.1476 60.5061 58.8562  57.199 55.5355 53.8665 52.1931  50.516 48.8355 47.1515  45.463 43.7681 42.0633 40.3435  38.601
130.001 130.001     130 129.998 129.994 129.985 129.972 129.951 129.923 129.885 129.837 129.777 129.706 129.621 129.524 129.412 129.286 129.146  128.99 128.819 128.632  128.43  128.21 127.974  127.72 127.447 127.155 126.843 126.509 126.154 125.776 125.373 124.944 124.489 124.005 123.493  122.95 122.375 121.768 121.128 120.453 119.743 118.997 118.215 117.396 116.541 115.649  114.72 113.755 112.755  111.72  110.65 109.547 108.413 107.247 106.052 104.828 103.578 102.303 101.003 99.6821   98.34 96.9787 95.5994 94.2034  92.792 91.3663 89.9272 88.4754 87.0118 85.5369 84.0511 82.5547  81.048 79.5308 78.0034 76.4655 74.9172 73.3582 71.7884 70.2079 68.6165 67.0144 65.4017 63.7789 62.1464 60.5048 58.8551 57.1979 55.5344 53.8656 52.1922 50.5151 48.8347 47.1507 45.4623 43.7674 42.0627  40.343 38.6008
    130     130     130 129.998 129.993 129.985 129.971 129.951 129.922 129.885 129.836 129.777 129.705 129.621 129.523 129.412 129.286 129.145 128.989 128.818 128.632 128.429  128.21 127.973 127.719 127.446 127.154 126.842 126.509 126.154 125.775 125.372 124.944 124.489 124.006 123.493  122.95 122.376 121.769 121.129 120.454 119.744 118.999 118.217 117.399 116.543 115.651 114.723 113.758 112.758 111.723 110.653  109.55 108.416  107.25 106.055 104.831 103.581 102.305 101.006 99.6847 98.3424 96.9809 95.6013 94.2052 92.7935 91.3675 89.9281 88.4762 87.0123 85.5371 84.0511 82.5545 81.0475 79.5302 78.0026 76.4646 74.9161  73.357 71.7871 70.2065 68.6151 67.0129 65.4003 63.7775  62.145 60.5035 58.8538 57.1968 55.5333 53.8645 52.1912 50.5142 48.8338 47.1498 45.4615 43.7667 42.0621 40.3425 38.6006
    130     130 129.999 129.997 129.993 129.985 129.971 129.951 129.922 129.884 129.836 129.777 129.705 129.621 129.523 129.411 129.285 129.145 128.989 128.818 128.632 128.429 128.209 127.973 127.719 127.446 127.154 126.842 126.509 126.154 125.775 125.372 124.944 124.489 124.006 123.494 122.951 122.377  121.77  121.13 120.456 119.746     119 118.219   117.4 116.545 115.654 114.725 113.761 112.761 111.726 110.656 109.553 108.419 107.253 106.058 104.834 103.584 102.308 101.009 99.6874 98.3451 96.9833 95.6036 94.2073 92.7954 91.3692 89.9296 88.4774 87.0133 85.5379 84.0516 82.5548 81.0476 79.5301 78.0023 76.4641 74.9155 73.3563 71.7864 70.2057 68.6142 67.0121 65.3994 63.7766 62.1442 60.5028 58.8531 57.1961 55.5327  53.864 52.1907 50.5137 48.8334 47.1494 45.4611 43.7663 42.0618 40.3424 38.6007
    130     130     130 129.998 129.993 129.985 129.972 129.951 129.923 129.885 129.837 129.778 129.706 129.621 129.524 129.412 129.286 129.145  128.99 128.819 128.632 128.429  128.21 127.973 127.719 127.446 127.154 126.842 126.509 126.154 125.776 125.373 124.945  124.49 124.007 123.495 122.953 122.379 121.772 121.132 120.458 119.748 119.003 118.221 117.403 116.548 115.657 114.729 113.764 112.764 111.729  110.66 109.557 108.422 107.257 106.061 104.838 103.587 102.312 101.012 99.6904 98.3479 96.9859  95.606 94.2095 92.7974  91.371 89.9311 88.4787 87.0144 85.5387 84.0523 82.5552 81.0478 79.5301 78.0022 76.4639 74.9152 73.3559 71.7859 70.2051 68.6136 67.0115 65.3988 63.7761 62.1437 60.5023 58.8526 57.1956 55.5323 53.8636 52.1903 50.5133  48.833 47.1491 45.4608 43.7661 42.0616 40.3424 38.6009
    130     130 129.999 129.997 129.993 129.984 129.971  129.95 129.922 129.884 129.836 129.776 129.705  129.62 129.523 129.411 129.285 129.144 128.989 128.818 128.631 128.429 128.209 127.973 127.719 127.446 127.154 126.842 126.509 126.154 125.776 125.373 124.945  124.49 124.007 123.495 122.953 122.379 121.773 121.133 120.458 119.749 119.004 118.222 117.404  116.55 115.658  114.73 113.766 112.766 111.731 110.662 109.559 108.424 107.259 106.064  104.84  103.59 102.314 101.014 99.6925 98.3498 96.9878 95.6077  94.211 92.7987 91.3721 89.9321 88.4794 87.0149  85.539 84.0523 82.5551 81.0475 79.5297 78.0015 76.4631 74.9143 73.3549 71.7848  70.204 68.6125 67.0103 65.3977  63.775 62.1426 60.5013 58.8517 57.1948 55.5315 53.8628 52.1896 50.5126 48.8322 47.1483   45.46 43.7653  42.061 40.3419 38.6006
    130     130 129.999 129.997 129.993 129.985 129.971 129.951 129.922 129.884 129.836 129.777 129.705 129.621 129.523 129.411 129.285 129.145 128.989 128.818 128.631 128.429 128.209 127.973 127.719 127.446 127.154 126.842 126.509 126.154 125.776 125.373 124.945 124.491 124.008 123.496 122.954  122.38 121.774 121.134  120.46 119.751 119.006 118.225 117.407 116.552 115.661 114.733 113.769 112.769 111.734 110.665 109.563 108.428 107.262 106.067 104.844 103.593 102.317 101.018 99.6957 98.3529 96.9907 95.6105 94.2135  92.801 91.3742 89.9339  88.481 87.0162 85.5402 84.0533 82.5558  81.048 79.5299 78.0017 76.4631 74.9141 73.3546 71.7844 70.2036  68.612 67.0098 65.3972 63.7745 62.1422 60.5008 58.8513 57.1944 55.5311 53.8625 52.1893 50.5123  48.832  47.148 45.4597  43.765 42.0607 40.3418 38.6008
